GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2014-02-26,Colin Adrian Roberts,David J Redman,NA,2178,ECF,0,1734,2.33,0.1,2
7,2014-03-25,Colin Adrian Roberts,Scott Taylor,NA,1698,ECF,1,1745,2.89,0.56,3
8,2014-03-25,Colin Adrian Roberts,John A Feavyour,NA,1930,ECF,0,1739,3.14,0.25,3
9,2014-03-27,Colin Adrian Roberts,Robert L Jones,NA,1850,ECF,1,1754,3.49,0.35,4
10,2014-03-31,Colin Adrian Roberts,Robert L Jones,NA,1850,ECF,0,1746,3.84,0.35,4
1,2014-01-11,David J James,Aditya Verma,NA,1882,ECF,0.5,2168,0.85,0.85,0.5
2,2014-01-12,David J James,Jim Burnett,NA,2186,ECF,0.5,2169,1.33,0.48,1
3,2014-01-13,David J James,Martin E Cooksey,NA,2010,ECF,0.5,2165,2.05,0.72,1.5
4,2014-01-27,David J James,Andrej Stancak,NA,2138,ECF,0.5,2164,2.6,0.55,2
5,2014-02-10,David J James,David Healiss,NA,1962,ECF,0.5,2160,3.37,0.77,2.5
6,2014-02-26,David J James,Johnathan M Smith,NA,2090,ECF,1,2166,3.99,0.62,3.5
7,2014-03-03,David J James,Gareth J Haslinger,NA,1930,ECF,1,2169,4.8,0.81,4.5
8,2014-03-22,David J James,Jane Richmond,NA,2197,WCU,1,2178,5.27,0.47,5.5
9,2014-03-23,David J James,Alexander J Gordon-Brown,NA,2090,ECF,1,2184,5.89,0.62,6.5
10,2014-03-27,David J James,Mike J Coffey,NA,1954,ECF,1,2187,6.67,0.78,7.5
11,2014-04-01,David J James,Michael J Williams,NA,1762,ECF,0.5,2181,7.57,0.9,8
12,2014-04-08,David J James,Juan T Lasheras,NA,2170,ECF,0,2173,8.08,0.51,8
13,2014-04-19,David J James,Robert Taylor,NA,1999,G1,1,2177,8.81,0.73,9
14,2014-04-19,David J James,Howard Williams,NA,2344,D1,0.5,2181,9.08,0.27,9.5
15,2014-04-20,David J James,Alan Young,NA,2147,W2,1,2188,9.62,0.54,10.5
16,2014-04-20,David J James,David Jameson,NA,2146,N2,0.5,2187,10.16,0.54,11
17,2014-04-21,David J James,Alex Bullen,NA,2154,E1,0.5,2187,10.69,0.53,11.5
18,2014-04-21,David J James,Gerry Heap,NA,2171,D1,1,2195,11.19,0.5,12.5
19,2014-04-23,David J James,Martin E Cooksey,NA,2010,ECF,0.5,2191,11.91,0.72,13
20,2014-04-28,David J James,Gerald M Cohen,NA,1986,ECF,0,2179,12.66,0.75,13
21,2014-05-03,David J James,Henrik Stepanyan,NA,2250,ECF,0.5,2181,13.05,0.39,13.5
22,2014-05-04,David J James,David O Collier,NA,2106,ECF,1,2188,13.65,0.6,14.5
23,2014-05-05,David J James,David J Spence,NA,2298,ECF,0.5,2190,13.98,0.33,15
24,2014-05-14,David J James,Andreas Vogt,NA,2282,ECF,0.5,2193,14.33,0.35,15.5
1,2013-12-04,David Jameson,Jozef Nemcek,NA,1826,,1,2147,0.87,0.87,1
2,2014-01-08,David Jameson,David J Tebb,NA,2226,,0.5,2149,1.26,0.39,1.5
3,2014-01-11,David Jameson,Cosima C Keen,NA,1914,,1,2152,2.05,0.79,2.5
4,2014-01-12,David Jameson,Peter Shaw,NA,2194,,0.5,2153,2.48,0.43,3
5,2014-01-14,David Jameson,Jeffrey R Smith,NA,2114,,0.5,2153,3.02,0.54,3.5
6,2014-01-21,David Jameson,Jeffrey R Smith,NA,2114,,0.5,2152,3.56,0.54,4
7,2014-01-28,David Jameson,John Bowers,NA,1794,,1,2154,4.45,0.89,5
8,2014-02-01,David Jameson,Urszula Krokay,NA,1926,,0.5,2149,5.23,0.78,5.5
9,2014-02-02,David Jameson,Jose Antonio Rios Gonzalez,NA,1912,,1,2153,6.03,0.8,6.5
10,2014-02-03,David Jameson,Juan Manuel Gonzalez Galvan,FM,2260,FM,0,2147,6.37,0.34,6.5
11,2014-02-04,David Jameson,Fredrik Beer Jacobsen,NA,2017,,1,2152,7.04,0.67,7.5
12,2014-02-05,David Jameson,Olga Dolzhikova,WGM,2207,WGM,0,2146,7.45,0.41,7.5
13,2014-02-10,David Jameson,John Bowers,NA,1794,,1,2148,8.34,0.89,8.5
14,2014-02-15,David Jameson,Nicholas P Walker,NA,2178,,0,2140,8.79,0.45,8.5
15,2014-02-16,David Jameson,Colin Purdon,NA,2186,,0,2133,9.23,0.44,8.5
16,2014-02-18,David Jameson,Charles F Morris,NA,2216,,0.5,2135,9.63,0.4,9
17,2014-03-04,David Jameson,John Shakespeare,NA,2075,,1,2141,10.23,0.6,10
18,2014-03-11,David Jameson,Les A Simcock,NA,1866,,1,2144,11.07,0.84,11
19,2014-03-17,David Jameson,Olufemi Adebajo,NA,2094,,0.5,2143,11.64,0.57,11.5
20,2014-03-17,David Jameson,John J Carleton,NA,2218,,1,2152,12.04,0.4,12.5
21,2014-03-22,David Jameson,Stephen J Meek,NA,2202,,1,2162,12.46,0.42,13.5
22,2014-03-23,David Jameson,Alistair Hill,NA,2194,,0,2155,12.89,0.43,13.5
23,2014-03-25,David Jameson,John J Carleton,NA,2218,,0,2148,13.29,0.4,13.5
24,2014-04-08,David Jameson,Rokas Valentinas,NA,2178,,0,2141,13.74,0.45,13.5
25,2014-04-15,David Jameson,Ben Roberts,NA,2018,,1,2146,14.41,0.67,14.5
26,2014-04-16,David Jameson,Mike J O Mahoney,NA,1874,,1,2149,0.83,0.83,1
27,2014-04-18,David Jameson,Paul J Kelly,NA,1890,,0.5,2144,1.65,0.82,1.5
28,2014-04-19,David Jameson,David Guy,NA,1958,,1,2148,2.4,0.75,2.5
29,2014-04-19,David Jameson,David L Roberts,NA,2133,,1,2155,2.92,0.52,3.5
30,2014-04-20,David Jameson,Charles F Morris,NA,2216,,1,2165,3.32,0.4,4.5
31,2014-04-20,David Jameson,David J James,FM,2174,FM,0.5,2166,3.78,0.46,5
32,2014-04-21,David Jameson,Tim Kett,NA,2313,,0.5,2169,4.06,0.28,5.5
33,2014-04-21,David Jameson,Peter Varley,NA,2233,,0.5,2171,4.44,0.38,6
34,2014-04-22,David Jameson,Andrew M Barber,NA,1922,,1,2174,5.23,0.79,7
35,2014-04-28,David Jameson,Deio Parri,NA,1733,,1,2176,6.13,0.9,8
36,2014-05-03,David Jameson,Ann-Marie James,NA,2186,,0.5,2177,6.57,0.44,8.5
37,2014-05-04,David Jameson,Andrew M Gregory,NA,2034,,0.5,2174,7.22,0.65,9
38,2014-05-05,David Jameson,Edmund C Player,NA,2250,,0.5,2177,7.58,0.36,9.5
39,2014-05-07,David Jameson,John J Carleton,NA,2218,,0,2170,7.98,0.4,9.5
40,2014-05-16,David Jameson,Raymond J Gamble,NA,1954,,0.5,2166,8.73,0.75,10
41,2014-05-17,David Jameson,Martin J Burns,NA,1978,,1,2171,9.45,0.72,11
42,2014-05-17,David Jameson,Glenn L House,NA,2370,,0.5,2175,9.66,0.21,11.5
43,2014-05-18,David Jameson,Ali Reza Jaunooby,NA,2266,,0.5,2178,10,0.34,12
44,2014-05-18,David Jameson,Mike J Surtees,NA,2226,,0,2172,10.39,0.39,12
1,2014-01-07,David Simpson,Hugh Jones,NA,1722,ECF,0.5,1960,0.81,0.81,0.5
1,2014-01-04,Deio Parri,Dave Turner,NA,1990,G1,0,1747,0.2,0.2,0
2,2014-01-04,Deio Parri,Damian McCarthy,NA,2018,ECF,0,1743,0.37,0.17,0
3,2014-01-05,Deio Parri,Craig Woolcock,NA,2007,E1,0,1739,0.55,0.18,0
4,2014-01-07,Deio Parri,Imogen Camp,NA,1588,N1,0.5,1734,1.27,0.72,0.5
5,2014-01-25,Deio Parri,Alan Young,NA,2131,W1,0,1731,1.37,0.1,0.5
6,2014-01-25,Deio Parri,Owen Bennett,NA,1802,G1,0.5,1733,1.8,0.43,1
7,2014-01-26,Deio Parri,Mark Adams,NA,1968,G1,0,1728,2.02,0.22,1
8,2014-01-26,Deio Parri,Michael Whale,NA,1856,N1,1,1743,2.38,0.36,2
9,2014-01-28,Deio Parri,Edward Thonger,NA,1640,N1,0.5,1739,3.03,0.65,2.5
10,2014-02-01,Deio Parri,Craig Woolcock,NA,2007,E1,0.5,1747,3.21,0.18,3
11,2014-02-01,Deio Parri,Christopher J Archer-Lock,NA,2066,ECF,0,1744,3.34,0.13,3
12,2014-02-02,Deio Parri,Mark J Leonard,NA,1842,ECF,0.5,1747,3.72,0.38,3.5
13,2014-02-02,Deio Parri,Joshua Pink,NA,1916,N1,0,1740,4,0.28,3.5
14,2014-02-03,Deio Parri,Andrew Camp,NA,1497,N1,1,1744,4.82,0.82,4.5
15,2014-02-22,Deio Parri,Mathew J Harborne,NA,2034,ECF,0,1740,4.98,0.16,4.5
16,2014-02-22,Deio Parri,Richard BE Bryant,NA,2010,ECF,0,1736,5.16,0.18,4.5
17,2014-02-23,Deio Parri,Brendan O'Gorman,NA,1962,ECF,0.5,1743,5.39,0.23,5
18,2014-02-23,Deio Parri,Henry W Brockbank,NA,1890,ECF,0.5,1747,5.7,0.31,5.5
19,2014-02-24,Deio Parri,Les Bentley,NA,1413,N1,1,1750,6.58,0.88,6.5
20,2014-03-14,Deio Parri,Gregory L Bailey,NA,1546,ECF,0.5,1744,7.35,0.77,7
21,2014-03-14,Deio Parri,Stephen Williams,NA,1737,G2,0.5,1743,7.87,0.52,7.5
22,2014-03-15,Deio Parri,Christopher D Lewis,NA,1850,ECF,0.5,1746,8.23,0.36,8
23,2014-03-16,Deio Parri,Uwe Frischmuth,NA,1650,Est,0,1731,8.87,0.64,8
24,2014-03-16,Deio Parri,Andrew S Wiggins,NA,1722,ECF,0.5,1730,9.41,0.54,8.5
25,2014-03-17,Deio Parri,Andrew Smith,NA,1381,N1,1,1733,10.31,0.9,9.5
26,2014-03-18,Deio Parri,Brendan Shields,NA,1741,N1,0.5,1733,0.49,0.49,0.5
27,2014-04-19,Deio Parri,Paul Orton,NA,1585,W1,1,1740,1.19,0.7,1.5
28,2014-04-19,Deio Parri,Daniel Garcia Pousada,NA,2186,E1,0,1738,1.29,0.1,1.5
29,2014-04-20,Deio Parri,Imogen Camp,NA,1537,N2,1,1744,2.05,0.76,2.5
30,2014-04-20,Deio Parri,Sam White,NA,1528,E1,0,1725,2.82,0.77,2.5
31,2014-04-21,Deio Parri,Gareth Davies,NA,1402,G1,0.5,1716,3.7,0.88,3
32,2014-04-21,Deio Parri,Chirag Guha,NA,1719,E1,0,1704,4.22,0.52,3
33,2014-04-28,Deio Parri,David Jameson,NA,2146,N2,0,1701,4.32,0.1,3
1,2014-01-03,Dewi Jones,Phil Smith,NA,1443,G1,1,1564,0.65,0.65,1
2,2014-01-04,Dewi Jones,Tom Bennett,NA,1455,E1,1,1576,1.29,0.64,2
3,2014-01-04,Dewi Jones,Martyn J Maber,NA,1500,Est,0.5,1573,1.86,0.57,2.5
4,2014-01-05,Dewi Jones,Clive Crowley,NA,1402,G1,0.5,1567,2.56,0.7,3
5,2014-01-05,Dewi Jones,Chris Green,NA,1510,E1,0,1549,3.12,0.56,3
6,2014-01-13,Dewi Jones,Liam Jefferies,NA,1828,N1,0.5,1560,3.29,0.17,3.5
7,2014-01-14,Dewi Jones,Michael A Lee,NA,1632,N1,0,1547,3.68,0.39,3.5
8,2014-01-20,Dewi Jones,Liam Jefferies,NA,1828,N1,0.5,1558,3.85,0.17,4
9,2014-01-22,Dewi Jones,Raymond Pearson,NA,2014,N1,0,1555,3.95,0.1,4
10,2014-01-27,Dewi Jones,Roy Julian,NA,1602,ECF,1,1573,4.38,0.43,5
11,2014-02-03,Dewi Jones,Denis Harvey,NA,1746,ECF,0.5,1581,4.63,0.25,5.5
12,2014-02-04,Dewi Jones,Michael Whale,NA,1856,N1,0,1576,4.77,0.14,5.5
13,2014-02-05,Dewi Jones,Richard Drew,NA,1421,N1,0.5,1571,5.45,0.68,6
14,2014-02-07,Dewi Jones,Seth Collison,NA,1514,ECF,1,1585,6,0.55,7
15,2014-02-08,Dewi Jones,Simon Wyn Roberts,NA,1386,ECF,1,1594,6.72,0.72,8
16,2014-02-08,Dewi Jones,John Grady,NA,1618,ECF,0,1581,7.13,0.41,8
17,2014-02-09,Dewi Jones,Chris Volk,NA,1650,Est,0,1569,7.5,0.37,8
18,2014-02-09,Dewi Jones,Mike Friel,NA,1370,ECF,1,1577,8.24,0.74,9
19,2014-02-10,Dewi Jones,Max Coventry,NA,1763,N1,0,1570,8.47,0.23,9
20,2014-02-11,Dewi Jones,Arthur Banks,NA,1258,ECF,0,1543,9.32,0.85,9
21,2014-02-17,Dewi Jones,Stephen Williams,NA,1695,N1,0,1533,9.63,0.31,9
22,2014-02-18,Dewi Jones,Steven J Rush,NA,1690,ECF,1,1555,9.94,0.31,10
23,2014-03-03,Dewi Jones,Quentin RH Dodd,NA,1742,N1,0.5,1563,10.19,0.25,10.5
24,2014-03-10,Dewi Jones,Syringa L Camp,NA,1649,N1,0,1551,10.56,0.37,10.5
25,2014-03-18,Dewi Jones,Oliver Jones,NA,1648,N1,0,1539,10.93,0.37,10.5
26,2014-03-24,Dewi Jones,Colin J White,NA,1674,ECF,1,1561,0.32,0.32,1
27,2014-03-31,Dewi Jones,Petko Petkov,NA,1400,N1,1,1571,1.01,0.69,2
28,2014-04-01,Dewi Jones,Peter Ashley,NA,1642,ECF,0,1559,1.37,0.36,2
29,2014-04-07,Dewi Jones,Catherine Davies,NA,1000,N1,1,1562,2.27,0.9,3
30,2014-04-08,Dewi Jones,Peter Ashley,NA,1642,ECF,0,1551,2.63,0.36,3
31,2014-04-14,Dewi Jones,Dave W Littlemore,NA,1466,ECF,0.5,1548,3.23,0.6,3.5
32,2014-05-12,Dewi Jones,Huw Davies,NA,1719,N1,0.5,1555,3.49,0.26,4
33,2014-05-16,Dewi Jones,Mark Donovan,NA,842,ECF,1,1559,4.39,0.9,5
34,2014-05-17,Dewi Jones,Andrew R De Santos,NA,1554,ECF,0.5,1559,4.87,0.48,5.5
35,2014-05-17,Dewi Jones,Michael A Lee,NA,1632,N1,1,1579,5.24,0.37,6.5
36,2014-05-18,Dewi Jones,William J Egan,NA,1602,ECF,1,1598,5.65,0.41,7.5
37,2014-05-18,Dewi Jones,Andrew Smith,NA,1381,N1,0,1575,6.36,0.71,7.5
1,2014-02-25,E John Canham,Roy Julian,NA,1602,ECF,0.5,1797,0.76,0.76,0.5
1,2014-01-07,Edward Thonger,Michael Whale,NA,1856,N1,0,1635,0.22,0.22,0
2,2014-01-14,Edward Thonger,Mike Blake,NA,1596,N1,0,1621,0.78,0.56,0
3,2014-01-28,Edward Thonger,Deio Parri,NA,1752,N1,0.5,1625,1.13,0.35,0.5
4,2014-02-03,Edward Thonger,Andrew Smith,NA,1381,N1,0,1605,1.95,0.82,0.5
5,2014-02-25,Edward Thonger,Andrew Smith,NA,1381,N1,1,1610,2.77,0.82,1.5
6,2014-03-17,Edward Thonger,Briant Bourne,NA,1596,N1,1,1620,3.33,0.56,2.5
7,2014-05-12,Edward Thonger,Petko Petkov,NA,1400,N1,1,1625,4.13,0.8,3.5
1,2014-03-22,Finn Aierstock,Ben Farley,NA,850,N1,1,866,0.5,0.5,1
2,2014-03-22,Finn Aierstock,Neil Stevenson,NA,850,G1,0,850,1,0.5,1
3,2014-03-22,Finn Aierstock,Anna Boyle,NA,850,G1,1,866,1.5,0.5,2
4,2014-04-23,Finn Aierstock,Evan Spiers,NA,964,W1,0,855,1.84,0.34,2
5,2014-04-23,Finn Aierstock,Aryan Singh,NA,850,E1,1,871,2.34,0.5,3
6,2014-04-23,Finn Aierstock,Rishi Choudhuri,NA,930,W1,0,859,2.73,0.39,3
7,2014-04-23,Finn Aierstock,Susanna Fraser,NA,1051,E1,0,851,2.97,0.24,3
1,2014-02-05,Frank Salt,Mike D Barrett,NA,1586,ECF,1,1791,0.76,0.76,1
2,2014-02-11,Frank Salt,Oliver Jones,NA,1648,N1,1,1798,1.45,0.69,2
3,2014-03-11,Frank Salt,Celeste McCrann,NA,1586,N1,1,1804,2.21,0.76,3
4,2014-04-01,Frank Salt,Steve Williams,NA,1618,ECF,0.5,1799,2.93,0.72,3.5
5,2014-04-22,Frank Salt,Michael Whale,NA,1856,N1,0,1789,3.33,0.4,3.5
6,2014-04-23,Frank Salt,David J Robertson,NA,2122,ECF,0,1786,3.45,0.12,3.5
1,2014-01-14,G Brian Davies,Charles L Higgie,NA,1961,N1,0,1789,0.28,0.28,0
2,2014-02-18,G Brian Davies,Michael A Lee,NA,1632,N1,1,1796,1,0.72,1
3,2014-03-04,G Brian Davies,Michael A Lee,NA,1632,N1,1,1803,1.72,0.72,2
4,2014-03-18,G Brian Davies,Stephen Williams,NA,1695,N1,1,1811,2.36,0.64,3
5,2014-04-15,G Brian Davies,John Sutcliffe,NA,1738,ECF,0,1797,2.94,0.58,3
1,2014-01-28,Geraint JB George,Dave Hulme,NA,1466,ECF,1,1589,0.65,0.65,1
2,2014-02-07,Geraint JB George,James Waddington,NA,1458,ECF,1,1600,1.31,0.66,2
3,2014-02-08,Geraint JB George,Patrick N Coleman,NA,1434,ECF,0.5,1594,2,0.69,2.5
4,2014-02-08,Geraint JB George,Frank McGuigan,NA,1498,ECF,1,1606,2.61,0.61,3.5
5,2014-02-09,Geraint JB George,Martin Cockerill,NA,1490,ECF,0.5,1603,3.23,0.62,4
6,2014-02-09,Geraint JB George,Chris Volk,NA,1650,Est,0,1590,3.63,0.4,4
7,2014-02-11,Geraint JB George,Gordon BR Sommerville,NA,1582,N1,1,1606,4.12,0.49,5
8,2014-02-25,Geraint JB George,John Lawton,NA,1594,ECF,0,1591,4.6,0.48,5
9,2014-03-18,Geraint JB George,Owain Meurig,NA,1453,N1,1,1601,5.27,0.67,6
10,2014-03-31,Geraint JB George,Christopher Goy,NA,1514,ECF,1,1614,5.86,0.59,7
11,2014-04-15,Geraint JB George,Colin J White,NA,1674,ECF,1,1635,6.23,0.37,8
1,2014-01-20,Gerry R Williams,Roy Julian,NA,1602,ECF,0,1497,0.37,0.37,0
2,2014-02-04,Gerry R Williams,Antonio Sanchez-Carraco,NA,1600,Est,0,1485,0.74,0.37,0
3,2014-02-26,Gerry R Williams,Peter Ashley,NA,1642,ECF,0,1475,1.06,0.32,0
4,2014-03-12,Gerry R Williams,John A Simmons,NA,1530,N1,1,1492,1.53,0.47,1
5,2014-04-09,Gerry R Williams,Steve Smith,NA,1170,ECF,1,1496,2.41,0.88,2
1,2014-01-14,Glenn Chalk,Stephen Williams,NA,1695,N1,0.5,1702,0.51,0.51,0.5
2,2014-01-28,Glenn Chalk,Clive Tickell,NA,1674,ECF,0.5,1701,1.05,0.54,1
3,2014-02-11,Glenn Chalk,Steve Williams,NA,1618,ECF,1,1710,1.67,0.62,2
4,2014-02-26,Glenn Chalk,Richard Owens,NA,1666,N1,0,1697,2.22,0.55,2
5,2014-03-04,Glenn Chalk,Pietr Swiech,NA,1850,Est,0,1690,2.52,0.3,2
6,2014-03-17,Glenn Chalk,Roger L Stephens,NA,1786,ECF,0.5,1692,2.9,0.38,2.5
7,2014-03-25,Glenn Chalk,Juan T Lasheras,NA,2170,ECF,0,1690,3,0.1,2.5
8,2014-04-29,Glenn Chalk,Christopher Goy,NA,1514,ECF,1,1696,3.75,0.75,3.5
1,2014-01-08,Gordon BR Sommerville,Clive Tickell,NA,1674,ECF,1,1602,0.37,0.37,1
2,2014-01-22,Gordon BR Sommerville,Syringa L Camp,NA,1649,N1,0.5,1605,0.78,0.41,1.5
3,2014-01-27,Gordon BR Sommerville,Vivian N Oldham,NA,1690,ECF,0,1594,1.13,0.35,1.5
4,2014-02-09,Gordon BR Sommerville,Peter S Fisher,NA,1694,N1,0.5,1599,1.48,0.35,2
5,2014-02-07,Gordon BR Sommerville,Stephen M Lloyd,NA,1834,ECF,0.5,1609,1.67,0.19,2.5
6,2014-02-08,Gordon BR Sommerville,Dean M Hartley,NA,1850,ECF,0,1603,1.84,0.17,2.5
7,2014-02-09,Gordon BR Sommerville,Stephen Potter,NA,1810,ECF,0,1596,2.05,0.21,2.5
8,2014-02-11,Gordon BR Sommerville,Geraint JB George,NA,1578,N1,0,1580,2.56,0.51,2.5
9,2014-02-26,Gordon BR Sommerville,Michael A Lee,NA,1632,N1,0.5,1582,2.99,0.43,3
10,2014-03-05,Gordon BR Sommerville,Richard Heaslop,NA,1434,ECF,1,1592,3.69,0.7,4
11,2014-03-07,Gordon BR Sommerville,Barry Williams,NA,1754,ECF,0,1583,3.96,0.27,4
12,2014-03-08,Gordon BR Sommerville,Steve Williams (Cwm),NA,1737,G2,0,1574,4.25,0.29,4
13,2014-03-08,Gordon BR Sommerville,Paul Gelder,NA,1522,ECF,0,1555,4.83,0.58,4
14,2014-03-09,Gordon BR Sommerville,Ahmed C Abbas,NA,1634,ECF,0,1542,5.26,0.43,4
15,2014-03-12,Gordon BR Sommerville,Steven J Rush,NA,1690,ECF,1,1562,5.61,0.35,5
16,2014-03-21,Gordon BR Sommerville,Adam Hodgson,NA,1530,ECF,0.5,1560,6.18,0.57,5.5
17,2014-03-19,Gordon BR Sommerville,Colin J White,NA,1674,ECF,0,1548,6.55,0.37,5.5
18,2014-03-26,Gordon BR Sommerville,Euan Stevenson,NA,1266,ECF,1,1553,7.42,0.87,6.5
19,2014-04-01,Gordon BR Sommerville,Dave Hulme,NA,1466,ECF,1,1563,8.08,0.66,7.5
20,2014-04-16,Gordon BR Sommerville,Andrew Camp,NA,1370,N2,0.5,1555,8.85,0.77,8
21,2014-04-24,Gordon BR Sommerville,Andrew Wilson,NA,1602,ECF,1,1572,9.32,0.47,9
22,2014-04-24,Gordon BR Sommerville,Quentin RH Dodd,NA,1742,N1,1,1594,9.61,0.29,10
23,2014-04-24,Gordon BR Sommerville,T Jim Hanson,NA,1342,N1,1,1601,10.41,0.8,11
24,2014-04-24,Gordon BR Sommerville,Quentin RH Dodd,NA,1742,N1,0.5,1608,10.7,0.29,11.5
25,2014-04-23,Gordon BR Sommerville,David Stuttard,NA,1890,ECF,1,1635,10.84,0.14,12.5
26,2014-04-29,Gordon BR Sommerville,Steve Williams,NA,1618,ECF,0,1618,0.52,0.52,0
27,2014-05-16,Gordon BR Sommerville,Les Hall,NA,1258,ECF,1,1622,1.42,0.9,1
28,2014-05-17,Gordon BR Sommerville,Paul G Broderick,NA,1546,ECF,0.5,1618,2.04,0.62,1.5
29,2014-05-17,Gordon BR Sommerville,W (Bill) Ward,NA,1618,ECF,1,1633,2.56,0.52,2.5
30,2014-05-18,Gordon BR Sommerville,Steve Clare,NA,1650,ECF,0.5,1634,3.04,0.48,3
31,2014-05-18,Gordon BR Sommerville,Gregory Barker,NA,1546,ECF,0.5,1630,3.66,0.62,3.5
1,2014-01-20,Huw Davies,Briant Bourne,NA,1596,N1,1,1727,0.67,0.67,1
2,2014-01-27,Huw Davies,Les Bentley,NA,1413,N1,1,1730,1.53,0.86,2
3,2014-02-25,Huw Davies,Brendan Shields,NA,1741,N1,1,1743,2,0.47,3
4,2014-03-03,Huw Davies,Adrian Cucu,NA,1189,N1,1,1745,2.9,0.9,4
5,2014-03-17,Huw Davies,John Bowers,NA,1794,N1,1,1760,3.3,0.4,5
6,2014-05-12,Huw Davies,Dewi Jones,NA,1539,N2,0.5,1754,4.04,0.74,5.5
7,2014-05-17,Huw Davies,Michael J Harper,NA,1610,ECF,1,1762,4.69,0.65,6.5
8,2014-05-17,Huw Davies,Seth Collinson,NA,1514,ECF,0.5,1756,5.46,0.77,7
9,2014-05-18,Huw Davies,John G Sowerby,NA,1490,ECF,1,1761,6.25,0.79,8
10,2014-05-18,Huw Davies,John A Simmons,NA,1530,N1,0.5,1755,7,0.75,8.5
1,2014-03-01,Ifan Rathbone-Jones,Blake Fisher,NA,1347,E1,0,1286,0.43,0.43,0
2,2014-03-01,Ifan Rathbone-Jones,Venetia Sivarajasingam,NA,1572,E1,0,1281,0.6,0.17,0
3,2014-03-01,Ifan Rathbone-Jones,Caspian Fowler,NA,1393,G1,1,1301,0.97,0.37,1
4,2014-03-01,Ifan Rathbone-Jones,Emily Wang,NA,975,E1,1,1305,1.84,0.87,2
5,2014-03-02,Ifan Rathbone-Jones,Duncan MacDonald,NA,1095,E1,1,1312,2.61,0.77,3
6,2014-03-02,Ifan Rathbone-Jones,Anton Petkov,NA,1250,N1,1,1326,3.18,0.57,4
7,2014-03-05,Ifan Rathbone-Jones,Barry Kelly,NA,954,ECF,1,1330,4.07,0.89,5
8,2014-04-02,Ifan Rathbone-Jones,Barry O Brien,NA,1250,Est,1,1344,4.64,0.57,6
9,2014-04-29,Ifan Rathbone-Jones,Abhijay Chawda,NA,1282,ECF,1,1359,5.17,0.53,7
10,2014-05-31,Ifan Rathbone-Jones,Amardip Ahluwalia,NA,1698,ECF,0,1355,5.27,0.1,7
11,2014-05-31,Ifan Rathbone-Jones,Ilya Misyura,NA,1962,ECF,0,1352,5.37,0.1,7
1,2014-01-03,Imogen Camp,Stuart Ross,NA,1658,ECF,0,1575,0.4,0.4,0
2,2014-01-04,Imogen Camp,James Evans,NA,1549,W1,0,1558,0.95,0.55,0
3,2014-01-04,Imogen Camp,Steve Williams (Cwm),NA,1629,G1,0.5,1560,1.39,0.44,0.5
4,2014-01-05,Imogen Camp,Guto Neave,NA,1283,W1,0.5,1548,2.25,0.86,1
5,2014-01-05,Imogen Camp,Simon Blackmore,NA,1648,E1,0.5,1551,2.67,0.42,1.5
6,2014-01-07,Imogen Camp,Deio Parri,NA,1752,N1,0.5,1558,2.95,0.28,2
7,2014-01-14,Imogen Camp,Geoff M Townsend,NA,1298,ECF,1,1562,3.8,0.85,3
8,2014-01-22,Imogen Camp,Quentin RH Dodd,NA,1742,N1,0,1553,4.09,0.29,3
9,2014-02-04,Imogen Camp,John Bourne,NA,1458,ECF,1,1563,4.77,0.68,4
10,2014-02-07,Imogen Camp,Christopher D Lewis,NA,1850,ECF,0,1558,4.95,0.18,4
11,2014-02-08,Imogen Camp,Stuart Ross,NA,1658,ECF,1,1577,5.35,0.4,5
12,2014-02-08,Imogen Camp,Martin Coles,NA,1778,ECF,0.5,1585,5.6,0.25,5.5
13,2014-02-09,Imogen Camp,Brendan O'Gorman,NA,1962,ECF,0.5,1598,5.7,0.1,6
14,2014-02-09,Imogen Camp,Stephen Potter,NA,1810,ECF,0,1591,5.92,0.22,6
15,2014-02-18,Imogen Camp,James Babbington,NA,1458,ECF,1,1601,6.6,0.68,7
16,2014-03-01,Imogen Camp,Edward Xiao,NA,1000,E1,1,1604,7.5,0.9,8
17,2014-03-01,Imogen Camp,Chirag Guha,NA,1719,E1,0,1594,7.82,0.32,8
18,2014-03-01,Imogen Camp,Daniel Siromani,NA,1496,E1,1,1606,8.45,0.63,9
19,2014-03-02,Imogen Camp,James Evans,NA,1549,E1,0.5,1604,9,0.55,9.5
20,2014-03-02,Imogen Camp,Ben Thomas,NA,1883,E1,0,1599,9.15,0.15,9.5
21,2014-03-02,Imogen Camp,Jamie Bell-Thomas,NA,1417,G1,0,1576,9.88,0.73,9.5
22,2014-03-10,Imogen Camp,Richard Drew,NA,1421,N1,1,1585,10.6,0.72,10.5
23,2014-03-18,Imogen Camp,Antonio Sanchez-Carraco,NA,1450,Est,0,1563,11.29,0.69,10.5
24,2014-03-22,Imogen Camp,Aron Amil Calist,NA,1250,E1,1,1567,12.17,0.88,11.5
25,2014-03-22,Imogen Camp,Daniel Siromani,NA,1540,E2,0.5,1564,12.74,0.57,12
26,2014-03-22,Imogen Camp,Shayanna Sivarajasingam,NA,1641,E2,0,1551,13.17,0.43,12
27,2014-03-23,Imogen Camp,Huw Deakin,NA,1000,G1,1,1554,14.07,0.9,13
