GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
5,2015-02-04,James Lavender,John D Thornton,NA,2010,E1,0.5,1922,3.24,0.35,4
6,2015-02-09,James Lavender,Dai James,NA,1843,E1,0,1908,3.83,0.59,4
7,2015-02-23,James Lavender,Jeff Rowland,NA,1701,E1,0.5,1902,4.59,0.76,4.5
8,2015-02-25,James Lavender,Mark Adams,19,2011,G1,0.5,1905,4.94,0.35,5
9,2015-03-09,James Lavender,Michael Arribas-Ayllon,NA,1715,E1,0.5,1899,5.69,0.75,5.5
10,2015-03-25,James Lavender,John Waterfield,12,1974,G2,0.5,1902,6.09,0.4,6
11,2015-04-07,James Lavender,Simon Blackmore,NA,1760,E1,0,1885,6.78,0.69,6
12,2015-04-13,James Lavender,Tony Gutteridge,NA,1604,E1,1,1889,7.64,0.86,7
13,2015-05-20,James Lavender,Benjamin Choo Yin,NA,1791,E2,1,1897,8.3,0.66,8
1,2015-02-16,Jane Richmond,Gary Reynolds,NA,1642,,1,2181,0.9,0.9,1
2,2015-02-20,Jane Richmond,Bob Hurn,NA,1661,,0.5,2174,1.8,0.9,1.5
3,2015-02-21,Jane Richmond,Alyssa Wang,NA,1782,,1,2176,2.7,0.9,2.5
4,2015-02-22,Jane Richmond,Rudy van Kemenade,NA,2045,,0.5,2173,3.38,0.68,3
5,2015-02-22,Jane Richmond,Johnathan D Bourne,NA,2002,,0.5,2169,4.11,0.73,3.5
6,2015-03-29,Jane Richmond,Alan M Brown,NA,2146,,0.5,2168,4.66,0.55,4
7,2015-05-03,Jane Richmond,Kenneth G Coates,NA,2226,,0,2162,5.09,0.43,4
8,2015-05-16,Jane Richmond,Mark Littleton,NA,2026,,1,2166,5.8,0.71,5
9,2015-05-16,Jane Richmond,John Waterfield,12,1974,,1,2170,6.57,0.77,6
10,2015-05-17,Jane Richmond,David E Buckley,NA,2290,,1,2180,6.92,0.35,7
11,2015-05-17,Jane Richmond,Matthew J Turner,NA,2478,GM,0,2178,7.07,0.15,7
12,2015-06-20,Jane Richmond,Steve Peirson,NA,2034,,1,2183,7.77,0.7,8
13,2015-06-20,Jane Richmond,Harry Greive,NA,2098,,1,2189,8.38,0.61,9
14,2015-06-21,Jane Richmond,Paul Hackman,NA,2154,,1,2196,8.92,0.54,10
15,2015-06-21,Jane Richmond,Richard L Britton,NA,2290,FM,0,2191,9.27,0.35,10
1,2015-01-07,John Arthur,Ernest Gibiec,6,2141,G1,0,1504,0.1,0.1,0
2,2015-01-14,John Arthur,Brian Ross,59,1483,G1,1,1519,0.63,0.53,1
3,2015-02-04,John Arthur,Dave R Lewis,NA,1937,E1,0,1516,0.73,0.1,1
4,2015-02-11,John Arthur,Dennis O. Jones,43,1716,G1,1,1540,0.96,0.23,2
5,2015-02-17,John Arthur,Brian Heath,46,1663,G1,0,1531,1.25,0.29,2
6,2015-02-18,John Arthur,Jonathan Dyment,54,1557,G1,1,1549,1.68,0.43,3
7,2015-02-25,John Arthur,Gareth Yeo,NA,2033,W1,0,1546,1.78,0.1,3
8,2015-03-04,John Arthur,Adam Jenkins,64,1381,G1,1,1557,2.45,0.67,4
9,2015-03-15,John Arthur,Alan Williams,NA,1627,E1,0,1546,2.79,0.34,4
10,2015-03-25,John Arthur,Jonathan Dyment,54,1557,G1,0,1532,3.22,0.43,4
11,2015-04-08,John Arthur,Phil Smith,61,1445,G1,1,1545,3.81,0.59,5
12,2015-04-12,John Arthur,Scott Hammett,NA,1559,D1,1,1563,4.24,0.43,6
1,2015-01-05,John E Syner,Ian JL Hall,NA,1650,ECF,1,2055,0.9,0.9,1
2,2015-01-19,John E Syner,Alex Bullen,NA,2175,E1,0.5,2057,1.23,0.33,1.5
3,2015-01-26,John E Syner,Steve Barnes,NA,1746,ECF,1,2060,2.09,0.86,2.5
4,2015-01-31,John E Syner,Stuart W Knox,NA,2010,ECF,1,2067,2.65,0.56,3.5
5,2015-02-16,John E Syner,Mark Valentine,NA,2026,ECF,1,2074,3.19,0.54,4.5
6,2015-02-23,John E Syner,Stephen Barnes,NA,1746,ECF,1,2076,4.05,0.86,5.5
7,2015-03-23,John E Syner,A Graham Brown,NA,1850,ECF,0.5,2072,4.81,0.76,6
8,2015-04-11,John E Syner,Paul S Janota,NA,1994,ECF,0,2063,5.39,0.58,6
9,2015-04-13,John E Syner,Simon P Finn,NA,2178,ECF,0,2057,5.72,0.33,6
10,2015-04-15,John E Syner,Andy Tinker,NA,2018,ECF,0.5,2057,6.27,0.55,6.5
11,2015-04-30,John E Syner,Kevin F Hawkins,NA,1818,ECF,1,2060,7.07,0.8,7.5
12,2015-05-11,John E Syner,Yaqub Saeed,NA,1842,ECF,0,2048,7.84,0.77,7.5
1,2015-03-21,John Onyemelukwe,Lewis Jex,129,850,G1,0.5,850,0.5,0.5,0.5
2,2015-03-21,John Onyemelukwe,Oliver McInley,126,850,G1,0,834,1,0.5,0.5
3,2015-03-21,John Onyemelukwe,Matthew Vaideanu,130,850,G1,1,850,1.5,0.5,1.5
4,2015-03-22,John Onyemelukwe,Lizzie Racz,123,850,G1,0,834,2,0.5,1.5
5,2015-03-22,John Onyemelukwe,Carys Williams,127,850,G1,0,818,2.5,0.5,1.5
1,2015-01-02,John Waterfield,David Rovaretti,NA,1648,,0.5,2056,0.9,0.9,0.5
2,2015-01-03,John Waterfield,Alyssa Wang,NA,1782,,0.5,2050,1.74,0.84,1
3,2015-01-03,John Waterfield,Matthew Parry,NA,1962,,0,2040,2.38,0.64,1
4,2015-01-04,John Waterfield,Charlie McLaren,NA,2090,,1,2049,2.84,0.46,2
5,2015-01-04,John Waterfield,Chirag Guha,NA,1731,,1,2050,3.72,0.88,3
6,2015-01-10,John Waterfield,Matthew Davies,NA,2019,,0.5,2050,4.28,0.56,3.5
7,2015-01-11,John Waterfield,Andrew Toothill,NA,2082,,0,2042,4.75,0.47,3.5
8,2015-01-14,John Waterfield,Walter Braun,NA,2236,FM,0.5,2046,5.02,0.27,4
9,2015-01-18,John Waterfield,Tony Haigh,NA,1869,,0.5,2042,5.77,0.75,4.5
10,2015-01-21,John Waterfield,Frank May,7,2126,,0,2035,6.18,0.41,4.5
11,2015-01-29,John Waterfield,Tim Kett,NA,2312,,0,2032,6.37,0.19,4.5
12,2015-02-04,John Waterfield,Peter Ehsandar,NA,2049,,0,2024,6.89,0.52,4.5
13,2015-02-10,John Waterfield,Michael T Harris,NA,2114,,0,2017,7.32,0.43,4.5
14,2015-02-12,John Waterfield,David Llewellyn,NA,1918,,0.5,2014,8.01,0.69,5
15,2015-02-17,John Waterfield,Peter W Cusick,NA,1986,,0,2004,8.62,0.61,5
16,2015-02-20,John Waterfield,Howard Leah,NA,1543,,1,2006,9.52,0.9,6
17,2015-02-21,John Waterfield,Lloyd Powell,5,2147,,0.5,2008,9.9,0.38,6.5
18,2015-02-21,John Waterfield,Carl Strugnell,NA,2279,FM,0,2004,10.12,0.22,6.5
19,2015-02-22,John Waterfield,Julie van Kemenade,NA,1786,,0,1991,10.96,0.84,6.5
20,2015-02-22,John Waterfield,Paul Orton,NA,1584,,0.5,1984,11.86,0.9,7
21,2015-02-24,John Waterfield,Dave R Lewis,NA,1937,,0.5,1982,12.53,0.67,7.5
22,2015-03-04,John Waterfield,David L Roberts,NA,2095,,0.5,1982,12.98,0.45,8
23,2015-03-09,John Waterfield,Matthew Davies,NA,2019,,0.5,1981,13.54,0.56,8.5
24,2015-03-11,John Waterfield,Dave Turner,27,1932,,0.5,1978,14.22,0.68,9
25,2015-03-15,John Waterfield,Dai James,NA,1843,,0.5,1974,15,0.78,9.5
26,2015-03-18,John Waterfield,Mark Dirnhuber,NA,1874,,1,1980,0.64,0.64,1
27,2015-03-21,John Waterfield,Guilhem Denninger,NA,2010,,0.5,1981,1.09,0.45,1.5
28,2015-03-22,John Waterfield,Mike Bramson,NA,1986,,0.5,1981,1.57,0.48,2
29,2015-03-24,John Waterfield,Peter Kirby,11,2063,CM,0,1975,1.95,0.38,2
30,2015-03-31,John Waterfield,Michael E Brigden,NA,2154,,0,1971,2.21,0.26,2
31,2015-03-25,John Waterfield,James Lavender,30,1904,,0.5,1969,2.81,0.6,2.5
32,2015-04-01,John Waterfield,Ian White,31,1896,,1,1975,3.42,0.61,3.5
33,2015-04-09,John Waterfield,Richard Garrett,NA,2026,,1,1984,3.85,0.43,4.5
34,2015-04-12,John Waterfield,Ian Jones,NA,2035,,0.5,1986,4.26,0.41,5
35,2015-04-14,John Waterfield,Stephen P Dilleigh,NA,2130,,0,1981,4.55,0.29,5
36,2015-04-17,John Waterfield,Chris R Beaumont,NA,2402,,0,1980,4.65,0.1,5
37,2015-04-18,John Waterfield,Michael T Harris,NA,2114,,0,1975,4.96,0.31,5
38,2015-04-18,John Waterfield,Mark Furnevall,NA,1922,,0.5,1974,5.53,0.57,5.5
39,2015-04-19,John Waterfield,Kajetan Wandowicz,NA,1978,,0,1966,6.02,0.49,5.5
40,2015-04-19,John Waterfield,Neil A Bridge,NA,2250,,0,1963,6.18,0.16,5.5
41,2015-04-21,John Waterfield,Robert Thompson,NA,2066,,0,1957,6.55,0.37,5.5
42,2015-04-30,John Waterfield,Sam Gower,NA,1946,,0,1949,7.09,0.54,5.5
43,2015-05-03,John Waterfield,Ben R Scattergood,NA,1930,,1,1956,7.65,0.56,6.5
44,2015-05-05,John Waterfield,Greig A Sweetland,NA,1866,,0.5,1953,8.3,0.65,7
45,2015-05-10,John Waterfield,Ashley Davis,NA,1946,,1,1961,8.84,0.54,8
46,2015-05-15,John Waterfield,Theo Slade,NA,2074,,1,1971,9.2,0.36,9
47,2015-05-16,John Waterfield,Allan J Pleasants,NA,2202,,0.5,1975,9.41,0.21,9.5
48,2015-05-16,John Waterfield,Jane Richmond,4,2179,WFM,0,1972,9.64,0.23,9.5
49,2015-05-17,John Waterfield,Jeremy FS Menadue,NA,2170,,0,1968,9.88,0.24,9.5
50,2015-05-17,John Waterfield,Peter W Cusick,NA,1986,,1,1976,10.36,0.48,10.5
1,2015-01-14,Jonathan Dyment,Leslie Blohm,20,2007,G1,0,1554,0.1,0.1,0
2,2015-01-21,Jonathan Dyment,Hiram Rogers,52,1583,G1,1,1571,0.56,0.46,1
3,2015-01-28,Jonathan Dyment,Brian Heath,46,1663,G1,0,1560,0.91,0.35,1
4,2015-02-18,Jonathan Dyment,John Arthur,58,1507,G1,0,1542,1.48,0.57,1
5,2015-03-04,Jonathan Dyment,Hiram Rogers,52,1583,G1,0,1527,1.94,0.46,1
6,2015-03-25,Jonathan Dyment,John Arthur,58,1507,G1,1,1541,2.51,0.57,2
7,2015-04-01,Jonathan Dyment,Warren Brown,74,1253,G1,1,1545,3.37,0.86,3
8,2015-06-03,Jonathan Dyment,Rolandas Puras,72,1272,G1,0,1518,4.21,0.84,3
9,2015-06-10,Jonathan Dyment,Billy Ormrod,97,1000,G1,1,1521,5.11,0.9,4
10,2015-06-17,Jonathan Dyment,Clive Thomas,40,1752,G1,1,1545,5.36,0.25,5
1,2015-01-19,Jonathan Gilbert,Steve Cronick,NA,1908,E1,1,2083,0.73,0.73,1
2,2015-01-20,Jonathan Gilbert,Dave R Lewis,NA,1937,E1,1,2088,1.42,0.69,2
3,2015-01-26,Jonathan Gilbert,Lee Davis,NA,2056,E1,0.5,2088,1.95,0.53,2.5
4,2015-02-04,Jonathan Gilbert,Robert Taylor,15,2045,G1,0.5,2087,2.5,0.55,3
5,2015-02-09,Jonathan Gilbert,Tim Kett,NA,2312,E1,0,2084,2.7,0.2,3
6,2015-02-14,Jonathan Gilbert,Daniel Frean,NA,1986,ECF,0.5,2082,3.33,0.63,3.5
7,2015-02-15,Jonathan Gilbert,Steven A Jones,NA,2234,ECF,0,2077,3.62,0.29,3.5
8,2015-02-17,Jonathan Gilbert,Douglas Spencer,24,1985,G1,0.5,2075,4.25,0.63,4
9,2015-02-25,Jonathan Gilbert,Ian White,31,1896,G1,1,2079,4.99,0.74,5
10,2015-03-11,Jonathan Gilbert,Frank May,7,2126,G1,0.5,2080,5.42,0.43,5.5
11,2015-03-17,Jonathan Gilbert,Ron Williams,44,1691,G1,0.5,2074,6.32,0.9,6
1,2015-01-20,Jordan Lane,Craig Rendell,83,1091,G1,0,977,0.36,0.36,0
2,2015-03-17,Jordan Lane,Clive Thomas,40,1752,G1,0,974,0.46,0.1,0
1,2015-01-14,Joshua Abramsky,Mark Summers,67,1357,G1,0,1218,0.32,0.32,0
2,2015-03-04,Joshua Abramsky,Brenda Miles,NA,1245,E1,0,1202,0.8,0.48,0
3,2015-06-03,Joshua Abramsky,Roger Lockyer,92,1003,G1,0,1177,1.59,0.79,0
4,2015-06-03,Joshua Abramsky,Dave Connolly,55,1542,G1,0,1173,1.72,0.13,0
1,2015-01-14,Keith Spencer,Peter Wood-Fisher,76,1226,G1,0,1281,0.6,0.6,0
2,2015-03-04,Keith Spencer,Daniel Behan,101,979,G1,1,1285,1.47,0.87,1
1,2015-01-14,Leslie Blohm,Jonathan Dyment,54,1557,G1,1,2009,0.9,0.9,1
2,2015-02-04,Leslie Blohm,Phil Smith,61,1445,G1,1,2010,1.8,0.9,2
3,2015-02-18,Leslie Blohm,Richard Livermore,50,1649,G1,0,1996,2.7,0.9,2
4,2015-02-25,Leslie Blohm,Brian Ross,59,1483,G1,1,1997,3.6,0.9,3
5,2015-03-11,Leslie Blohm,Dennis O. Jones,43,1716,G1,1,2000,4.45,0.85,4
1,2015-03-21,Lewis Jex,John Onyemelukwe,128,850,G1,0.5,850,0.5,0.5,0.5
2,2015-03-21,Lewis Jex,Christopher Tang,118,850,G1,0,834,1,0.5,0.5
3,2015-03-21,Lewis Jex,Lizzie Racz,123,850,G1,0.5,834,1.5,0.5,1
4,2015-03-22,Lewis Jex,Erlina Ainsworth,132,850,G1,0,818,2,0.5,1
5,2015-03-22,Lewis Jex,Mano Kangaraj,131,850,G1,0,802,2.5,0.5,1
1,2015-01-20,Lewis Perham,Warren Brown,74,1253,G1,0,976,0.17,0.17,0
2,2015-02-17,Lewis Perham,Peter Wood-Fisher,76,1226,G1,0,969,0.36,0.19,0
3,2015-03-17,Lewis Perham,Chris Reading,47,1661,G1,0,966,0.46,0.1,0
1,2015-03-21,Lizzie Racz,Ben Barnes,NA,1000,N1,0,840,0.3,0.3,0
2,2015-03-21,Lizzie Racz,Carys Williams,127,850,G1,0,824,0.8,0.5,0
3,2015-03-21,Lizzie Racz,Lewis Jex,129,850,G1,0.5,824,1.3,0.5,0.5
4,2015-03-22,Lizzie Racz,John Onyemelukwe,128,850,G1,1,840,1.8,0.5,1.5
5,2015-03-22,Lizzie Racz,Rohan Mohindru,95,1000,G1,0,831,2.1,0.3,1.5
6,2015-03-22,Lizzie Racz,Mano Kangaraj,131,850,G1,1,847,2.6,0.5,2.5
1,2015-01-10,Lloyd Powell,Robert A Dean,NA,1906,ECF,0.5,2142,0.8,0.8,0.5
2,2015-01-11,Lloyd Powell,David Jarmany,NA,2034,ECF,1,2148,1.46,0.66,1.5
3,2015-01-18,Lloyd Powell,Gerry Heap,NA,2167,D1,0,2140,1.93,0.47,1.5
4,2015-02-20,Lloyd Powell,Julie van Kemenade,NA,1786,D1,1,2142,2.83,0.9,2.5
5,2015-02-21,Lloyd Powell,John Waterfield,12,2062,G1,0.5,2140,3.45,0.62,3
6,2015-02-21,Lloyd Powell,Gerry Heap,NA,2167,D1,0.5,2140,3.92,0.47,3.5
7,2015-02-22,Lloyd Powell,Johnathan D Bourne,NA,2002,ECF,0.5,2137,4.62,0.7,4
8,2015-02-22,Lloyd Powell,Rudy van Kemenade,NA,2045,D1,0.5,2135,5.26,0.64,4.5
9,2015-03-21,Lloyd Powell,Rohan Bansal,NA,2090,ECF,1,2142,5.84,0.58,5.5
10,2015-03-22,Lloyd Powell,Robert F Willmoth,NA,2266,ECF,0,2136,6.18,0.34,5.5
11,2015-05-10,Lloyd Powell,Robert Taylor,15,1981,G2,0.5,2133,6.9,0.72,6
1,2015-01-07,Lyn Holland,Philip French,NA,1871,E1,0,1508,0.1,0.1,0
2,2015-01-13,Lyn Holland,Andrew Di-Vetta,NA,1691,E1,0.5,1515,0.36,0.26,0.5
3,2015-01-14,Lyn Holland,Colin Jeffries,68,1329,G1,1,1524,1.1,0.74,1.5
4,2015-01-19,Lyn Holland,Beryl Hughes,NA,1523,E1,0,1508,1.58,0.48,1.5
5,2015-01-21,Lyn Holland,Christopher Robertson,70,1311,G1,0.5,1500,2.34,0.76,2
6,2015-01-26,Lyn Holland,Sam White,NA,1570,E1,1,1519,2.76,0.42,3
7,2015-01-28,Lyn Holland,Dave Roberts,51,1593,G1,0,1506,3.15,0.39,3
8,2015-01-30,Lyn Holland,Ernest M White,NA,1946,ECF,0,1503,3.25,0.1,3
9,2015-01-31,Lyn Holland,Bob Hurn,NA,1661,E1,0,1493,3.55,0.3,3
10,2015-01-31,Lyn Holland,David Rovaretti,NA,1648,E1,0,1483,3.86,0.31,3
11,2015-02-09,Lyn Holland,Mike Maguire,NA,1728,E1,1,1508,4.08,0.22,4
12,2015-02-11,Lyn Holland,Peter Wood-Fisher,76,1226,G1,1,1514,4.92,0.84,5
13,2015-02-25,Lyn Holland,William Newrick,66,1366,G1,1,1523,5.62,0.7,6
14,2015-04-08,Lyn Holland,William Newrick,66,1366,G1,1,1533,6.32,0.7,7
15,2015-04-14,Lyn Holland,Steve Herkes,NA,1566,E1,0.5,1535,6.74,0.42,7.5
16,2015-04-20,Lyn Holland,David Thorne,NA,1500,E1,0.5,1535,7.26,0.52,8
17,2015-04-27,Lyn Holland,Phil Smith,61,1491,E1,0,1518,7.79,0.53,8
18,2015-04-29,Lyn Holland,Steve Horrell,45,1677,G1,0,1509,8.07,0.28,8
19,2015-05-13,Lyn Holland,Gareth Yeo,NA,2033,W1,0,1506,8.17,0.1,8
20,2015-05-20,Lyn Holland,Clive Thomas,40,1752,G1,0,1499,8.37,0.2,8
1,2014-12-16,Lynda Roberts,Steven C Roberts,NA,1634,,0.5,1905,0.84,0.84,0.5
2,2015-01-20,Lynda Roberts,Roger Hardy,NA,1970,,0.5,1907,1.26,0.42,1
3,2015-02-21,Lynda Roberts,Stephen P Dilleigh,NA,2130,,0.5,1913,1.48,0.22,1.5
4,2015-02-21,Lynda Roberts,Theo Slade,NA,2074,,0.5,1919,1.76,0.28,2
5,2015-02-22,Lynda Roberts,Michael T Harris,NA,2114,,0,1913,2,0.24,2
6,2015-02-22,Lynda Roberts,Luis Rubio Rodriguez,NA,1794,,0,1897,2.66,0.66,2
7,2015-03-03,Lynda Roberts,GA Harvey,NA,1994,,0.5,1900,3.05,0.39,2.5
8,2015-03-17,Lynda Roberts,Ian R Pickup,NA,1914,,0.5,1900,3.55,0.5,3
9,2015-03-23,Lynda Roberts,Paul Spiller,NA,1866,,0.5,1898,4.12,0.57,3.5
10,2015-04-03,Lynda Roberts,Alex Bullen,NA,2163,,0,1894,4.31,0.19,3.5
11,2015-04-04,Lynda Roberts,Peter Ehsandar,NA,2049,,0,1886,4.63,0.32,3.5
12,2015-04-04,Lynda Roberts,Dai James,NA,1843,,0.5,1883,5.23,0.6,4
13,2015-04-06,Lynda Roberts,Paul Bridges,NA,1923,,0.5,1884,5.72,0.49,4.5
14,2015-04-06,Lynda Roberts,Rudy van Kemenade,NA,2045,,1,1900,6.04,0.32,5.5
15,2015-05-02,Lynda Roberts,Szilvia Lochte,NA,1989,,0,1891,6.43,0.39,5.5
16,2015-05-03,Lynda Roberts,Jana M Bellin,NA,2106,WGM,0,1885,6.68,0.25,5.5
17,2015-05-04,Lynda Roberts,Kate M Donegan,NA,1546,,0.5,1875,7.58,0.9,6
1,2015-01-24,Madeleine Smith,Georgia Headlong,NA,1266,ECF,1,1120,0.28,0.28,1
2,2015-01-24,Madeleine Smith,Rachel Horton,NA,1170,ECF,1,1139,0.68,0.4,2
3,2015-01-24,Madeleine Smith,David McIntosh,85,1055,G1,0,1121,1.24,0.56,2
4,2015-01-25,Madeleine Smith,Robert Goodwin,NA,1096,N1,1,1137,1.74,0.5,3
5,2015-01-25,Madeleine Smith,Leonardo Demetriou,NA,1362,ECF,0,1132,1.91,0.17,3
6,2015-01-25,Madeleine Smith,David Collyer,NA,1514,ECF,0,1129,2.01,0.1,3
7,2015-02-23,Madeleine Smith,Ethan Chung,NA,1071,E1,0,1111,2.55,0.54,3
8,2015-03-07,Madeleine Smith,Joel Chung,NA,892,W1,1,1119,3.32,0.77,4
9,2015-03-07,Madeleine Smith,James Walker,NA,900,N1,1,1126,4.08,0.76,5
10,2015-03-07,Madeleine Smith,Nayana Kalavala,NA,1045,E1,0,1108,4.65,0.57,5
11,2015-03-08,Madeleine Smith,Srinatta Dantu,NA,863,E1,1,1115,5.45,0.8,6
12,2015-03-08,Madeleine Smith,Neil Stevenson,89,1014,G1,0,1095,6.07,0.62,6
13,2015-03-08,Madeleine Smith,Anish Choudhuri,NA,856,E1,1,1101,6.87,0.8,7
14,2015-03-21,Madeleine Smith,Merlin Davies,NA,850,E1,1,1107,7.68,0.81,8
15,2015-03-21,Madeleine Smith,Ifan Rathbone-Jones,NA,1464,N1,0,1104,7.78,0.1,8
16,2015-03-21,Madeleine Smith,Cian Grattidge,NA,945,E1,0,1082,8.48,0.7,8
17,2015-03-22,Madeleine Smith,Jack Warner,105,900,G1,1,1089,9.24,0.76,9
18,2015-03-22,Madeleine Smith,Susanna Fraser,NA,1358,E1,0,1084,9.42,0.18,9
19,2015-03-22,Madeleine Smith,Nathan Bridel,103,970,G1,1,1094,10.09,0.67,10
20,2015-04-14,Madeleine Smith,Aviral Batra,NA,936,E1,0,1071,10.81,0.72,10
21,2015-04-20,Madeleine Smith,Callum Smith,NA,850,E1,0.5,1061,11.62,0.81,10.5
22,2015-05-30,Madeleine Smith,Holly Bundy,NA,1202,ECF,1,1082,11.98,0.36,11.5
23,2015-05-30,Madeleine Smith,Kate Driscoll,NA,1170,ECF,1,1101,12.38,0.4,12.5
24,2015-05-31,Madeleine Smith,Luke Mountifield,NA,1200,Est,0,1089,12.74,0.36,12.5
25,2015-05-31,Madeleine Smith,Toby Kan,NA,1178,ECF,1,1109,13.13,0.39,13.5
1,2015-03-21,Mano Kangaraj,Asha Sparks,110,900,G1,0,836,0.43,0.43,0
2,2015-03-21,Mano Kangaraj,Barney Thomas-Hewartson,108,900,G1,0,822,0.86,0.43,0
3,2015-03-21,Mano Kangaraj,Erlina Ainsworth,132,850,G1,0,806,1.36,0.5,0
4,2015-03-22,Mano Kangaraj,Lewis Jex,129,850,G1,1,822,1.86,0.5,1
5,2015-03-22,Mano Kangaraj,Lizzie Racz,123,850,G1,0,806,2.36,0.5,1
1,2015-01-08,Mark Adams,Mike Edwards,NA,1856,,1,2016,0.71,0.71,1
2,2015-01-10,Mark Adams,Mark I Hassall,NA,2034,,0.5,2016,1.18,0.47,1.5
3,2015-01-11,Mark Adams,Peter J Mercs,NA,2130,,0.5,2019,1.52,0.34,2
4,2015-01-18,Mark Adams,Julie van Kemenade,NA,1786,,1,2022,2.31,0.79,3
5,2015-01-21,Mark Adams,Douglas Spencer,24,1985,,0.5,2021,2.85,0.54,3.5
6,2015-01-28,Mark Adams,Nick Davies,38,1767,,0,2008,3.66,0.81,3.5
7,2015-02-03,Mark Adams,Tim Kett,NA,2312,,0,2006,3.8,0.14,3.5
8,2015-02-09,Mark Adams,Robert Taylor,15,2045,,0.5,2007,4.25,0.45,4
9,2015-02-14,Mark Adams,Karthik saravanan,NA,1874,,1,2012,4.94,0.69,5
10,2015-02-15,Mark Adams,Ian R Henderson,NA,2162,,0,2007,5.24,0.3,5
11,2015-02-23,Mark Adams,David Perrett,NA,1936,,0.5,2006,5.84,0.6,5.5
12,2015-02-25,Mark Adams,James Lavender,30,1904,,0.5,2003,6.49,0.65,6
13,2015-03-11,Mark Adams,John D Thornton,NA,2010,,0,1995,6.99,0.5,6
14,2015-03-15,Mark Adams,Rob Dineen,NA,1899,,1,2001,7.64,0.65,7
15,2015-03-21,Mark Adams,Gyula Meszaros,NA,2274,IM,0,1998,7.82,0.18,7
16,2015-03-22,Mark Adams,Gary Corcoran,NA,1850,,1,2002,8.54,0.72,8
17,2015-03-24,Mark Adams,Steve Williams (Mal),49,1659,,0.5,1996,9.43,0.89,8.5
18,2015-04-20,Mark Adams,Ben Thomas,NA,1875,,0,1985,10.11,0.68,8.5
19,2015-04-29,Mark Adams,Janez Barle,NA,2347,IM,1,1999,10.23,0.12,9.5
20,2015-04-30,Mark Adams,Fabio Bruno,NA,2418,IM,0,1998,10.33,0.1,9.5
21,2015-05-01,Mark Adams,Tsiala Kasoshvili,NA,2179,WIM,0,1993,10.61,0.28,9.5
22,2015-05-02,Mark Adams,Halil Nejat Ozmen,NA,1844,,0,1982,11.33,0.72,9.5
23,2015-05-03,Mark Adams,John Fletcher,NA,2068,,0.5,1983,11.75,0.42,10
24,2015-05-04,Mark Adams,Georgios Kaldis,NA,1915,,0.5,1981,12.38,0.63,10.5
25,2015-05-05,Mark Adams,Lars Eckhardt,NA,2069,,0.5,1982,12.8,0.42,11
26,2015-05-06,Mark Adams,Theodoros Sideris,NA,1952,,1,1989,13.38,0.58,12
27,2015-05-07,Mark Adams,Nikiforos Sideris,NA,2010,,0.5,1989,13.88,0.5,12.5
1,2015-01-14,Mark Emblem,Richard Livermore,50,1649,G1,0.5,1433,0.21,0.21,0.5
2,2015-01-21,Mark Emblem,Richard Livermore,50,1649,G1,0,1427,0.42,0.21,0.5
3,2015-01-28,Mark Emblem,David Llewellyn,NA,1918,E1,1,1455,0.52,0.1,1.5
4,2015-02-04,Mark Emblem,Bob Hurn,NA,1661,E1,0,1449,0.72,0.2,1.5
5,2015-02-24,Mark Emblem,Zane Allford,42,1725,G1,0,1444,0.86,0.14,1.5
6,2015-03-11,Mark Emblem,Andrew Owen,34,1844,G1,0,1441,0.96,0.1,1.5
7,2015-03-15,Mark Emblem,Ian Evans,NA,998,W1,0.5,1428,1.86,0.9,2
8,2015-03-17,Mark Emblem,Steve Williams (Cwm),37,1792,G2,0,1425,1.96,0.1,2
9,2015-03-24,Mark Emblem,Andrew Owen,34,1844,G1,0,1422,2.06,0.1,2
10,2015-03-25,Mark Emblem,Ian White,31,1896,G1,0,1419,2.16,0.1,2
11,2015-04-03,Mark Emblem,Pagona Mavroyenneas,NA,850,E1,1,1422,3.06,0.9,3
12,2015-04-03,Mark Emblem,Gareth Davies,NA,1390,E1,1,1436,3.61,0.55,4
13,2015-04-04,Mark Emblem,Mohamed Binesmail,NA,1553,E1,0.5,1442,3.93,0.32,4.5
14,2015-04-04,Mark Emblem,Daniel Griffiths,NA,1542,E1,1,1463,4.27,0.34,5.5
15,2015-04-05,Mark Emblem,Chris P Smith,NA,1506,ECF,1,1483,4.66,0.39,6.5
16,2015-04-06,Mark Emblem,Timothy S Allen,NA,1586,ECF,0,1474,4.94,0.28,6.5
17,2015-04-06,Mark Emblem,Megan Richards,NA,1503,E1,0.5,1477,5.33,0.39,7
1,2015-01-14,Mark Summers,Joshua Abramsky,75,1228,G1,1,1367,0.68,0.68,1
2,2015-02-18,Mark Summers,William Newrick,66,1366,G1,1,1384,1.17,0.49,2
3,2015-03-04,Mark Summers,Brian Hill,79,1188,G1,1,1393,1.89,0.72,3
4,2015-03-25,Mark Summers,Brian Ross,59,1483,G1,0,1382,2.22,0.33,3
5,2015-04-01,Mark Summers,Craig Rendell,83,1091,G1,1,1387,3.05,0.83,4
6,2015-05-27,Mark Summers,Patrick Sullivan,65,1372,G1,0,1372,3.53,0.48,4
7,2015-06-03,Mark Summers,Harry Bennet,98,1000,G1,1,1375,4.43,0.9,5
8,2015-06-17,Mark Summers,Christopher Robertson,70,1311,G1,0.5,1373,4.99,0.56,5.5
