GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
7,2010-07-15,Megan Owens,James M Foster,NA,2066,ECF,0,1956,3.41,0.38,2.5
8,2010-07-16,Megan Owens,Lee Davis,NA,2000,E1,1,1969,3.88,0.47,3.5
9,2010-07-17,Megan Owens,Peter Davies,NA,1978,E1,0.5,1969,4.38,0.5,4
10,2010-07-17,Megan Owens,Ron Williams,p36,1724,G1,0.5,1961,5.2,0.82,4.5
11,2010-07-18,Megan Owens,Paul Tew,NA,1928,E1,0.5,1960,5.77,0.57,5
12,2010-07-18,Megan Owens,Brendan O'Gorman,NA,1906,ECF,1,1969,6.37,0.6,6
13,2010-07-21,Megan Owens,Ali Roy,NA,1951,Sco-Adj,1,1980,6.91,0.54,7
14,2010-07-21,Megan Owens,Sarah Jane Hearne,NA,1549,Ire-Adj,1,1982,7.85,0.94,8
15,2010-07-22,Megan Owens,Lateefah Messam-Sparks,NA,1954,ECF,1,1993,8.38,0.53,9
16,2010-07-22,Megan Owens,Ali Roy,NA,1951,Sco-Adj,0.5,1992,8.92,0.54,9.5
17,2010-07-23,Megan Owens,Lateefah Messam-Sparks,NA,1954,ECF,0.5,1991,9.45,0.53,10
18,2010-07-23,Megan Owens,Sarah Jane Hearne,NA,1549,Ire-Adj,0,1969,10.39,0.94,10
19,2010-07-26,Megan Owens,Freddie Sugden,NA,1666,ECF,1,1972,11.26,0.87,11
20,2010-07-27,Megan Owens,Samuel Walker,NA,2106,ECF,1,1988,11.59,0.33,12
21,2010-07-27,Megan Owens,Sebastien Muheim,NA,2170,ECF,0,1982,11.84,0.25,12
22,2010-07-28,Megan Owens,Zemplen Pataki,NA,1938,ECF,0.5,1980,12.4,0.56,12.5
23,2010-07-29,Megan Owens,Richard Weaving,NA,2210,ECF,0,1975,12.61,0.21,12.5
24,2010-07-30,Megan Owens,James M Foster,NA,2066,ECF,0.5,1978,12.99,0.38,13
25,2010-07-31,Megan Owens,Thomas Clements,NA,2050,ECF,0.5,1981,13.39,0.4,13.5
26,2010-08-14,Megan Owens,Lora Kukic,NA,1738,FIDE,0,1962,0.8,0.8,0
27,2010-08-14,Megan Owens,Alexandera Lebedeva,NA,1401,RP,1,1962,1.78,0.98,1
28,2010-08-15,Megan Owens,Zuzanna Adamczyk,NA,1247,RP,1,1962,2.78,1,2
29,2010-08-15,Megan Owens,Rachel Cass,NA,1874,ECF,0.5,1959,3.43,0.65,2.5
30,2010-08-15,Megan Owens,Patrycja Kuzmicz,NA,1380,RP,1,1959,4.41,0.98,3.5
31,2010-08-16,Megan Owens,Alina Anikejeva,NA,1705,RP,1,1963,5.25,0.84,4.5
32,2010-08-16,Megan Owens,Lena Miladinovic,NA,2023,FIDE,0,1952,5.69,0.44,4.5
33,2010-08-21,Megan Owens,Fergus Skillen,NA,1434,ECF,1,1953,6.66,0.97,5.5
34,2010-08-21,Megan Owens,Amanda Hipshon,NA,1778,ECF,0,1935,7.42,0.76,5.5
35,2010-08-21,Megan Owens,Amy F Milson,NA,1666,ECF,0.5,1926,8.29,0.87,6
36,2010-08-22,Megan Owens,Cassie Graham,NA,1482,ECF,1,1927,9.25,0.96,7
37,2010-08-22,Megan Owens,Jordan Lewis,NA,1706,ECF,1,1931,10.08,0.83,8
38,2010-08-22,Megan Owens,Adam A Taylor,NA,2018,ECF,0,1920,10.53,0.45,8
39,2010-10-05,Megan Owens,Martin White,NA,1970,ECF,0.5,1920,11.05,0.52,8.5
40,2010-10-20,Megan Owens,John Curtis,NA,2098,ECF,1,1936,11.39,0.34,9.5
41,2010-10-20,Megan Owens,Olga I Ivanenko,NA,2108,FIDE,0,1928,11.72,0.33,9.5
42,2010-10-21,Megan Owens,Mirjana Popadic,NA,1553,RP,1,1929,12.65,0.93,10.5
43,2010-10-22,Megan Owens,Selen Sop,NA,2021,FIDE,0,1919,13.09,0.44,10.5
44,2010-10-23,Megan Owens,Toshka Barnardo,NA,1722,RP,0.5,1911,13.91,0.82,11
45,2010-10-24,Megan Owens,Nani Unapkoshvili,NA,1974,FIDE,0,1899,14.42,0.51,11
46,2010-10-24,Megan Owens,Anja Joubert,NA,1568,RP,1,1901,15.35,0.93,12
47,2010-10-26,Megan Owens,Lauren Van Niekerk,NA,1615,RP,1,1903,16.25,0.9,13
48,2010-10-27,Megan Owens,Angelina Fransson,NA,1910,FIDE,0.5,1901,16.85,0.6,13.5
49,2010-10-28,Megan Owens,Bianka Havanecz,NA,1948,FIDE,0.5,1899,17.4,0.55,14
50,2010-10-29,Megan Owens,Diana Carime Real Pereyra,NA,1968,FIDE,0,1887,17.92,0.52,14
51,2010-10-30,Megan Owens,Michaela Kessler,NA,2052,FIDE,0,1877,18.32,0.4,14
52,2010-11-04,Megan Owens,Andrew Sherman,NA,1858,ECF,0.5,1876,0.53,0.53,0.5
53,2010-11-09,Megan Owens,Philip Nendick,NA,1922,ECF,0.5,1878,0.97,0.44,1
54,2010-11-23,Megan Owens,Michael G Boyce,NA,2082,ECF,1,1896,1.2,0.23,2
55,2010-12-04,Megan Owens,John Waterfield,p15,1999,G2,0.5,1900,1.53,0.33,2.5
56,2010-12-04,Megan Owens,Chris Timmins,NA,2194,ECF,1,1921,1.66,0.13,3.5
57,2010-12-05,Megan Owens,Dominic Bennett,NA,2106,ECF,0.5,1928,1.87,0.21,4
58,2010-12-05,Megan Owens,Chris Beaumont,NA,2322,ECF,0.5,1939,1.93,0.06,4.5
59,2010-12-11,Megan Owens,Rachel Cass,NA,1874,ECF,1,1951,2.43,0.5,5.5
60,2010-12-11,Megan Owens,Shivan Murdochy,NA,2000,Sco-adj,0,1943,2.76,0.33,5.5
61,2010-12-12,Megan Owens,Arun Maini,NA,1762,ECF,1,1951,3.42,0.66,6.5
1,2010-08-03,Nick Davies,Mark Emblem,p63,1517,G1,1,1726,0.76,0.76,1
2,2010-08-31,Nick Davies,Dave Roberts,p56,1617,G1,1,1734,1.4,0.64,2
3,2010-09-06,Nick Davies,Bill Davies,NA,1340,E1,1,1737,2.31,0.91,3
4,2010-09-15,Nick Davies,Paul Bridges,NA,1834,E1,0.5,1740,2.65,0.34,3.5
5,2010-09-27,Nick Davies,Noel Parton,NA,1345,E1,1,1743,3.56,0.91,4.5
6,2010-09-28,Nick Davies,David Llewellyn,NA,1877,E1,0,1736,3.85,0.29,4.5
7,2010-10-04,Nick Davies,Mike Joslin,NA,1437,E1,1,1739,4.69,0.84,5.5
8,2010-10-12,Nick Davies,Martin Ricketts,NA,1407,E1,1,1743,5.56,0.87,6.5
9,2010-10-18,Nick Davies,Karthik Kumar,NA,1400,E1,1,1746,6.43,0.87,7.5
10,2010-11-01,Nick Davies,Nadi Grewel,NA,1368,E1,1,1748,7.32,0.89,8.5
11,2010-11-15,Nick Davies,Hugh Morgan,NA,1657,E1,0,1734,7.91,0.59,8.5
12,2010-11-22,Nick Davies,Chris Howells,NA,1803,E1,0,1725,8.29,0.38,8.5
13,2010-11-23,Nick Davies,Andrew Owen,p34,1779,G1,0.5,1727,8.71,0.42,9
14,2010-11-30,Nick Davies,Brian Ross,p62,1521,G1,0.5,1721,9.47,0.76,9.5
15,2010-12-14,Nick Davies,Tony Brown,p45,1675,G1,1,1731,10.03,0.56,10.5
1,2010-09-08,Nigel Granville,Mark Cooke,p40,1694,G1,1,1817,0.66,0.66,1
2,2010-09-14,Nigel Granville,Michael Passmore,NA,1818,ECF,1,1829,1.15,0.49,2
3,2010-09-22,Nigel Granville,Gordon Cadden,p27,1842,G1,0,1819,1.6,0.45,2
4,2010-09-28,Nigel Granville,Paul Tew,NA,1928,E1,1,1834,1.94,0.34,3
5,2010-09-30,Nigel Granville,John Jenkins,NA,2010,ECF,0,1829,2.18,0.24,3
6,2010-10-10,Nigel Granville,Chris Dixon,p23,1893,G1,0.5,1832,2.56,0.38,3.5
7,2010-10-11,Nigel Granville,Colin Chambers,NA,1962,ECF,0.5,1837,2.85,0.29,4
8,2010-10-20,Nigel Granville,Lynda Roberts,p22,1897,G1,0.5,1839,3.23,0.38,4.5
9,2010-10-25,Nigel Granville,Alun Richards,NA,1754,ECF,0.5,1838,3.81,0.58,5
10,2010-11-03,Nigel Granville,Anthony Sage,NA,1642,ECF,1,1844,4.53,0.72,6
11,2010-11-24,Nigel Granville,Gordon Cadden,p27,1842,G1,0,1833,4.98,0.45,6
12,2010-11-25,Nigel Granville,Andrew James,NA,1682,ECF,1,1841,5.65,0.67,7
13,2010-11-30,Nigel Granville,Andrew Owen,p34,1779,G1,1,1852,6.19,0.54,8
1,2010-03-20,Nyasha Katsande,Oscar Needham,NA,1144,Est,1,1335,0.74,0.74,1
2,2010-03-20,Nyasha Katsande,Elizabeth Bennett,NA,881,Est,1,1337,1.68,0.94,2
3,2010-03-20,Nyasha Katsande,Jamie Bell Thomas,NA,1197,Est,1,1347,2.36,0.68,3
4,2010-03-21,Nyasha Katsande,Ben Thomas,NA,1476,E1,0,1338,2.66,0.3,3
5,2010-03-21,Nyasha Katsande,Elis Bird,NA,1325,Est,0,1322,3.16,0.5,3
6,2010-06-05,Nyasha Katsande,Michael Ashworth,NA,1178,ECF,0.5,1315,3.86,0.7,3.5
7,2010-06-05,Nyasha Katsande,Daniel Abbas,NA,1570,ECF,0,1309,4.06,0.2,3.5
8,2010-07-17,Nyasha Katsande,Carl Bennett,p116,1200,G1,0.5,1304,4.73,0.67,4
9,2010-07-18,Nyasha Katsande,Nathan Trickey,NA,1329,E1,1,1320,5.23,0.5,5
10,2010-07-18,Nyasha Katsande,Lyn Holland,p66,1471,G1,0,1310,5.54,0.31,5
11,2010-07-21,Nyasha Katsande,Geoffrey Keating,NA,1345,Ire-Adj,0.5,1311,6.01,0.47,5.5
12,2010-07-21,Nyasha Katsande,Ananth Balaji,NA,1762,ECF,0,1309,6.07,0.06,5.5
13,2010-08-04,Nyasha Katsande,Saso Nikic,NA,1645,RP,0,1305,6.2,0.13,5.5
14,2010-08-05,Nyasha Katsande,Stephanie Maderegger,NA,1385,RP,0.5,1307,6.62,0.42,6
15,2010-08-06,Nyasha Katsande,Jorge Rita Maria Osorio,NA,1688,FIDE,0,1304,6.72,0.1,6
16,2010-08-07,Nyasha Katsande,Isobel Sanders,NA,1274,ECF,0.5,1302,7.29,0.57,6.5
17,2010-08-08,Nyasha Katsande,Diana Mirza,NA,1181,RP,0.5,1295,7.99,0.7,7
18,2010-08-09,Nyasha Katsande,Emese Szakasics,NA,1508,RP,0,1287,8.25,0.26,7
19,2010-08-10,Nyasha Katsande,Fabijan Vild Maric,NA,1024,RP,1,1291,9.11,0.86,8
20,2010-08-11,Nyasha Katsande,Miguel De Olive Santos Antonio,NA,1283,RP,1,1306,9.67,0.56,9
21,2010-08-12,Nyasha Katsande,Jan-Emrik Lennartsson,NA,1320,RP,0.5,1305,10.18,0.51,9.5
22,2010-09-11,Nyasha Katsande,Tony Taylor,NA,1386,ECF,1,1324,10.6,0.42,10.5
23,2010-09-11,Nyasha Katsande,Eric Blackwell,NA,1224,W1,0,1303,11.24,0.64,10.5
24,2010-09-12,Nyasha Katsande,Owen Bennett,p112,1224,G1,1,1315,11.88,0.64,11.5
25,2010-09-12,Nyasha Katsande,Leigh Wilson,NA,1594,ECF,0.5,1325,12.05,0.17,12
26,2010-10-09,Nyasha Katsande,Stephanie du Toit,p117,1070,G1,1,1331,0.82,0.82,1
27,2010-10-09,Nyasha Katsande,Howard James,p77,1397,G1,1,1350,1.22,0.4,2
28,2010-10-10,Nyasha Katsande,Lyn Holland,p66,1471,G1,1,1372,1.52,0.3,3
29,2010-10-10,Nyasha Katsande,Rhys Bennett,p113,1353,G1,0.5,1374,1.98,0.46,3.5
30,2010-10-16,Nyasha Katsande,Rhys Bennett,p113,1352,G2,1,1391,2.44,0.46,4.5
31,2010-10-16,Nyasha Katsande,Daniel Wilmot,NA,1501,W1,0,1382,2.71,0.27,4.5
32,2010-10-17,Nyasha Katsande,Alex Freeland,NA,1836,E1,0,1381,2.75,0.04,4.5
33,2010-10-20,Nyasha Katsande,Arsens Batashevs,NA,1762,FIDE,0,1379,2.81,0.06,4.5
34,2010-10-21,Nyasha Katsande,Vignesh Panchanatham,NA,1803,FIDE,0,1377,2.86,0.05,4.5
35,2010-10-22,Nyasha Katsande,Turar,NA,1670,RP,0,1374,2.97,0.11,4.5
36,2010-10-23,Nyasha Katsande,F. Elakrut Mokhtar,NA,1200,RP,1,1385,3.64,0.67,5.5
37,2010-10-24,Nyasha Katsande,Amir Mohammad Shafiei,NA,1584,FIDE,0,1379,3.82,0.18,5.5
38,2010-10-24,Nyasha Katsande,Kais Mussa,NA,1200,RP,1,1389,4.49,0.67,6.5
39,2010-10-26,Nyasha Katsande,Maksims Makukins,NA,1644,FIDE,1,1417,4.62,0.13,7.5
40,2010-10-27,Nyasha Katsande,Dosbolat Zhuparkhan,NA,1468,RP,0.5,1423,4.93,0.31,8
41,2010-10-28,Nyasha Katsande,Nikita Zuj-Zaikovskis,NA,1803,FIDE,0.5,1438,4.98,0.05,8.5
42,2010-10-29,Nyasha Katsande,Sergiu-Gabriel Herea,NA,1741,FIDE,0,1435,5.05,0.07,8.5
43,2010-10-30,Nyasha Katsande,David Brinovec,NA,1822,FIDE,0,1434,5.09,0.04,8.5
44,2010-12-11,Nyasha Katsande,Judd Bennett,NA,1626,ECF,0,1430,5.23,0.14,8.5
45,2010-12-11,Nyasha Katsande,Kai Pannwitz,NA,1385,Sco-adj,0.5,1432,5.65,0.42,9
46,2010-12-12,Nyasha Katsande,Harry Croasdale,NA,1642,ECF,0,1428,5.78,0.13,9
1,2010-07-21,Owain Davies,Billy McKenna,NA,1436,Ire-Adj,0.5,1376,0.41,0.41,0.5
2,2010-07-21,Owain Davies,Aditya Mavinkurve,NA,1698,ECF,1,1404,0.54,0.13,1.5
3,2010-07-22,Owain Davies,Stuart Wynne,NA,1195,Sco-Adj,0.5,1396,1.28,0.74,2
4,2010-07-22,Owain Davies,Billy McKenna,NA,1436,Ire-Adj,0.5,1399,1.69,0.41,2.5
5,2010-07-23,Owain Davies,Stuart Wynne,NA,1195,Sco-Adj,0.5,1391,2.43,0.74,3
6,2010-07-23,Owain Davies,Aditya Mavinkurve,NA,1698,ECF,0,1387,2.56,0.13,3
7,2010-10-09,Owain Davies,Howard James,p77,1397,G1,0,1372,3.03,0.47,3
8,2010-10-09,Owain Davies,Stephanie Du Toit,p117,1070,G1,1,1377,3.89,0.86,4
9,2010-10-10,Owain Davies,Owen Bennett,p112,1224,G1,1,1386,4.59,0.7,5
10,2010-10-10,Owain Davies,Lyn Holland,p66,1471,G1,0,1375,4.95,0.36,5
11,2010-10-24,Owain Davies,Nicholas Evans,NA,1596,W2,0,1368,5.17,0.22,5
1,2010-03-20,Owen Bennett,Nathan Powell,NA,1001,Est,1,1231,0.78,0.78,1
2,2010-03-20,Owen Bennett,Nicholas Evans,NA,1426,W1,0,1223,1.02,0.24,1
3,2010-03-20,Owen Bennett,Nudhara Yusuf,NA,923,Est,1,1228,1.88,0.86,2
4,2010-03-21,Owen Bennett,Owain Davies,p97,1179,G1,0,1210,2.44,0.56,2
5,2010-03-21,Owen Bennett,Elizabeth Bennett,NA,881,Est,1,1213,3.33,0.89,3
6,2010-06-05,Owen Bennett,Daniel Muir,NA,1514,ECF,0.5,1225,3.48,0.15,3.5
7,2010-06-05,Owen Bennett,Adarsh Vani,NA,1394,ECF,0,1216,3.75,0.27,3.5
8,2010-07-17,Owen Bennett,John Eddershaw,NA,1418,ECF,0,1208,4,0.25,3.5
9,2010-07-17,Owen Bennett,CP Smith,NA,1000,Est,1,1215,4.79,0.79,4.5
10,2010-07-18,Owen Bennett,Katie Treharne,NA,1205,E1,0,1198,5.32,0.53,4.5
11,2010-07-26,Owen Bennett,Akito Oyama,NA,1554,ECF,0,1194,5.44,0.12,4.5
12,2010-07-27,Owen Bennett,Yang-Jian Zhou,NA,1458,ECF,0,1188,5.64,0.2,4.5
13,2010-07-27,Owen Bennett,George CR Cull,NA,1338,ECF,1,1209,5.98,0.34,5.5
14,2010-07-28,Owen Bennett,Zara A Hussain,NA,1386,ECF,1,1232,6.26,0.28,6.5
15,2010-07-29,Owen Bennett,Jordan Lewis,NA,1706,ECF,0,1230,6.3,0.04,6.5
16,2010-07-29,Owen Bennett,Arul Gupta,NA,1498,ECF,0,1225,6.47,0.17,6.5
17,2010-07-30,Owen Bennett,Zakary Warsop,NA,1266,ECF,1,1243,6.91,0.44,7.5
18,2010-09-11,Owen Bennett,Nicholas Evans,NA,1352,W1,0,1232,7.24,0.33,7.5
19,2010-09-11,Owen Bennett,Joyce Evans,NA,1290,ECF,0.5,1235,7.65,0.41,8
20,2010-09-12,Owen Bennett,Nyasha Katsande,p111,1327,G1,0,1224,8.01,0.36,8
21,2010-09-12,Owen Bennett,Stephanie Du Toit,p117,1200,Est,1,1239,8.54,0.53,9
22,2010-09-21,Owen Bennett,Maksim Toporovski,NA,1250,Est,1,1256,9,0.46,10
23,2010-10-09,Owen Bennett,Lyn Holland,p66,1471,G1,0,1250,9.19,0.19,10
24,2010-10-09,Owen Bennett,Martin du Toit,p118,1050,G1,0,1227,9.92,0.73,10
25,2010-10-10,Owen Bennett,Owain Davies,p97,1373,G1,0,1217,10.22,0.3,10
26,2010-10-10,Owen Bennett,Stephanie du Toit,p117,1070,G1,1,1226,10.93,0.71,11
27,2010-10-15,Owen Bennett,Alan Welch,NA,1266,W1,1,1244,0.44,0.44,1
28,2010-10-16,Owen Bennett,Bill Flew,NA,1431,W1,0,1237,0.67,0.23,1
29,2010-10-16,Owen Bennett,Dave Conway,NA,1251,W1,0,1222,1.13,0.46,1
30,2010-10-17,Owen Bennett,Steve Duffy,NA,1156,W1,0,1203,1.73,0.6,1
31,2010-10-17,Owen Bennett,June Evans,NA,1207,W1,1,1218,2.26,0.53,2
32,2010-10-24,Owen Bennett,Peter Watkins,NA,1345,E1,0.5,1223,2.6,0.34,2.5
33,2010-10-24,Owen Bennett,Emrys Davies,NA,1337,W1,0.5,1228,2.95,0.35,3
34,2010-12-11,Owen Bennett,Alex Kitshoff,NA,1378,ECF,0,1218,3.25,0.3,3
35,2010-12-11,Owen Bennett,Alexander Bond,NA,1327,Sco-adj,0.5,1222,3.61,0.36,3.5
36,2010-12-12,Owen Bennett,Matthew Fergusson,NA,1426,ECF,0,1215,3.85,0.24,3.5
1,2010-09-10,Pat Bennett,Robert Shaw,NA,2242,ECF,1,2158,0.37,0.37,1
2,2010-09-11,Pat Bennett,Paul AG Dargan,NA,2210,ECF,0,2152,0.78,0.41,1
3,2010-09-11,Pat Bennett,William G Armstrong,NA,1874,ECF,1,2154,1.61,0.83,2
4,2010-09-12,Pat Bennett,Ryszard Maciol,NA,2338,ECF,0.5,2158,1.86,0.25,2.5
5,2010-09-12,Pat Bennett,Harry Russell,NA,2130,ECF,0,2150,2.39,0.53,2.5
6,2010-09-24,Pat Bennett,Keith Arkell,NA,2498,ECF,0,2148,2.5,0.11,2.5
7,2010-09-25,Pat Bennett,Richard Burton,NA,1939,N1,1,2152,3.27,0.77,3.5
8,2010-09-25,Pat Bennett,Peter Shaw,NA,2242,EF,0.5,2154,3.64,0.37,4
9,2010-09-26,Pat Bennett,Clarence Psaila,NA,1930,ECF,1,2157,4.42,0.78,5
10,2010-09-26,Pat Bennett,Ryszard Maciol,NA,2338,ECF,0.5,2161,4.67,0.25,5.5
11,2010-10-04,Pat Bennett,Simon Woodcock,NA,2074,ECF,0.5,2160,5.27,0.6,6
12,2010-10-06,Pat Bennett,Ian M Jamieson,NA,2018,ECF,1,2165,5.95,0.68,7
13,2010-10-14,Pat Bennett,George Kolbusz,NA,1986,ECF,1,2169,6.67,0.72,8
14,2010-10-21,Pat Bennett,Dennis Owen,NA,2074,ECF,0.5,2168,7.27,0.6,8.5
15,2010-11-04,Pat Bennett,Ben Zitha,NA,2002,ECF,1,2172,7.97,0.7,9.5
16,2010-11-06,Pat Bennett,Luke S Boumphrey,NA,2066,ECF,1,2179,8.58,0.61,10.5
17,2010-11-06,Pat Bennett,Craig M Whitfield,NA,2178,ECF,0,2171,9.04,0.46,10.5
18,2010-11-12,Pat Bennett,Angel Chung,NA,1898,ECF,0,2158,9.85,0.81,10.5
19,2010-11-13,Pat Bennett,Angelo Castruccio,NA,2010,ECF,0.5,2155,10.54,0.69,11
20,2010-11-13,Pat Bennett,Raymond Wynarczyk,NA,2074,ECF,0.5,2154,11.14,0.6,11.5
21,2010-11-14,Pat Bennett,Rasa Norinkeviciute,NA,2034,ECF,0.5,2151,11.8,0.66,12
22,2010-11-14,Pat Bennett,Giampiero Amato,NA,2050,ECF,0,2141,12.44,0.64,12
1,2010-08-20,Paul Hatchett,James Cobb,NA,2409,E1,0,2041,0.1,0.1,0
2,2010-08-21,Paul Hatchett,Peter Kitson,NA,2018,ECF,1,2049,0.64,0.54,1
3,2010-08-21,Paul Hatchett,Frank Palm,NA,2098,FIDE,1,2058,1.06,0.42,2
4,2010-08-22,Paul Hatchett,James Sherwin,NA,2338,ECF,0,2056,1.21,0.15,2
5,2010-08-22,Paul Hatchett,Dashiell Shaw,NA,2058,ECF,1,2064,1.69,0.48,3
6,2010-09-10,Paul Hatchett,Michael Arribas-Ayllon,NA,1783,E1,1,2067,2.51,0.82,4
7,2010-09-11,Paul Hatchett,Peter Ehsandsar,NA,2022,E1,0,2058,3.04,0.53,4
8,2010-09-11,Paul Hatchett,Guy Wagner,NA,1906,E1,1,2063,3.73,0.69,5
9,2010-09-12,Paul Hatchett,Lee Davis,NA,2000,E1,0.5,2062,4.29,0.56,5.5
10,2010-09-12,Paul Hatchett,Ed Wang,NA,2000,E1,0,2053,4.85,0.56,5.5
11,2010-09-16,Paul Hatchett,James Adair,NA,2346,ECF,0,2051,4.99,0.14,5.5
12,2010-10-28,Paul Hatchett,George Tunstall,NA,2018,ECF,0.5,2051,5.53,0.54,6
13,2010-11-04,Paul Hatchett,Stephen B James,NA,2058,ECF,1,2059,6.01,0.48,7
14,2010-11-11,Paul Hatchett,Thomas E Rendle,NA,2442,ECF,0,2058,6.09,0.08,7
15,2010-11-18,Paul Hatchett,Julien Shepley,NA,2074,ECF,0,2050,6.55,0.46,7
16,2010-11-25,Paul Hatchett,Colin Purdon,NA,2090,ECF,0.5,2051,6.98,0.43,7.5
1,2010-09-08,Paul Kostanjsek,Tony Briddon,NA,1700,E1,0,1336,0.1,0.1,0
2,2010-09-15,Paul Kostanjsek,Jack Dawson,p115,1200,G1,1,1346,0.79,0.69,1
3,2010-09-22,Paul Kostanjsek,Simon Butler,p65,1475,G1,1,1367,1.11,0.32,2
4,2010-10-06,Paul Kostanjsek,Simon Tang,p78,1388,G1,0,1354,1.54,0.43,2
5,2010-10-13,Paul Kostanjsek,Martin Harris,p108,990,G1,1,1357,2.43,0.89,3
6,2010-11-03,Paul Kostanjsek,Jeremy Pye,p119,1000,G1,1,1361,3.31,0.88,4
7,2010-11-17,Paul Kostanjsek,Brian Hill,p93,1229,G1,0,1340,3.96,0.65,4
8,2010-12-15,Paul Kostanjsek,Dave Roberts,p56,1617,G1,1,1367,4.12,0.16,5
1,2010-11-14,Paul O'Neil,Steve Cunliffe,NA,2084,E1,0.5,2197,0.66,0.66,0.5
1,2010-03-20,Rhys Bennett,Cameron Cunningham-Martin,NA,1176,Est,1,1362,0.73,0.73,1
2,2010-03-20,Rhys Bennett,James Baker,NA,1499,Est,0,1352,1.03,0.3,1
3,2010-03-20,Rhys Bennett,Madison Jones,NA,1314,Est,1,1366,1.58,0.55,2
4,2010-03-21,Rhys Bennett,Henry Damon,NA,1005,Est,1,1370,2.47,0.89,3
5,2010-03-21,Rhys Bennett,Ryddian Downing,NA,1456,Est,0,1358,2.83,0.36,3
6,2010-06-05,Rhys Bennett,Michael Banh,NA,1458,ECF,0,1347,3.19,0.36,3
7,2010-06-05,Rhys Bennett,Prahast Vir,NA,1442,ECF,0,1335,3.57,0.38,3
8,2010-07-17,Rhys Bennett,Jonathan Edwards,NA,1202,E1,1,1344,4.27,0.7,4
9,2010-07-17,Rhys Bennett,Stuart Wood,NA,1370,Est,0.5,1345,4.75,0.48,4.5
10,2010-07-18,Rhys Bennett,John Eddershaw,NA,1418,ECF,0,1332,5.16,0.41,4.5
11,2010-07-18,Rhys Bennett,Nathan Trickey,NA,1329,E1,1,1347,5.69,0.53,5.5
12,2010-07-26,Rhys Bennett,Daniel Muir,NA,1650,ECF,0,1342,5.84,0.15,5.5
13,2010-07-27,Rhys Bennett,Jordan Lewis,NA,1706,ECF,0,1339,5.95,0.11,5.5
14,2010-07-27,Rhys Bennett,Zakary Warsop,NA,1266,ECF,1,1351,6.57,0.62,6.5
15,2010-07-28,Rhys Bennett,Alexander Selway,NA,1522,ECF,0,1342,6.85,0.28,6.5
16,2010-07-29,Rhys Bennett,Luke Remus Elliot,NA,1394,ECF,0,1328,7.29,0.44,6.5
17,2010-07-29,Rhys Bennett,Matthew G. Howell,NA,1258,ECF,1,1340,7.92,0.63,7.5
18,2010-07-30,Rhys Bennett,Zara A Hussain,NA,1386,ECF,0.5,1341,8.37,0.45,8
19,2010-09-11,Rhys Bennett,Joyce Evans,NA,1290,ECF,1,1354,8.96,0.59,9
20,2010-09-11,Rhys Bennett,John Basterfield,NA,1324,D1,0,1337,9.5,0.54,9
21,2010-09-12,Rhys Bennett,Alyssa Wang,NA,1150,E1,1,1345,10.26,0.76,10
22,2010-09-12,Rhys Bennett,Nicholas Evans,NA,1352,W1,0.5,1345,10.76,0.5,10.5
23,2010-09-21,Rhys Bennett,Russell Dodington,NA,1827,E1,0,1343,10.81,0.05,10.5
24,2010-10-09,Rhys Bennett,Martin du Toit,p118,1050,G1,1,1348,11.67,0.86,11.5
25,2010-10-09,Rhys Bennett,Tony Davies,p69,1449,G1,1,1368,12.04,0.37,12.5
26,2010-10-10,Rhys Bennett,Howard James,p77,1397,G1,0,1354,12.48,0.44,12.5
27,2010-10-10,Rhys Bennett,Nyasha Katsande,p111,1325,G2,0.5,1352,13.02,0.54,13
28,2010-10-15,Rhys Bennett,Ken James,NA,1249,W1,0,1332,0.64,0.64,0
29,2010-10-16,Rhys Bennett,Nyasha Katsande,p111,1325,G2,0,1314,1.18,0.54,0
30,2010-10-16,Rhys Bennett,June Evans,NA,1207,W1,1,1324,1.88,0.7,1
31,2010-10-17,Rhys Bennett,Joshua McKenna,NA,1132,E1,0,1299,2.66,0.78,1
32,2010-10-17,Rhys Bennett,John Ward,NA,1139,W1,1,1306,3.43,0.77,2
33,2010-10-24,Rhys Bennett,Matthew Lunnon,NA,1379,E1,0,1292,3.89,0.46,2
34,2010-10-24,Rhys Bennett,Eva Los,NA,1350,W1,0,1276,4.39,0.5,2
35,2010-12-11,Rhys Bennett,Ravi Mahapatra,NA,1594,ECF,0,1269,4.59,0.2,2
36,2010-12-11,Rhys Bennett,Fergus Skillen,NA,1412,Sco-adj,1,1288,5.01,0.42,3
37,2010-12-12,Rhys Bennett,Saaras Mehan,NA,1618,ECF,0.5,1298,5.18,0.17,3.5
1,2010-09-15,Richard Batey,Farhan Shataly,p46,1674,G1,1,1846,0.72,0.72,1
2,2010-10-06,Richard Batey,Brian Heath,p39,1699,G1,0.5,1841,1.41,0.69,1.5
3,2010-10-13,Richard Batey,John Thornton,NA,2087,E1,0.5,1849,1.6,0.19,2
1,2010-09-08,Richard Miles,Luke Kostanjsek,p50,1662,G1,1,2008,0.89,0.89,1
2,2010-09-21,Richard Miles,Douglas Spencer,p18,1965,G1,1,2015,1.45,0.56,2
3,2010-09-28,Richard Miles,Steve Williams (Mal),p32,1792,G1,0.5,2010,2.23,0.78,2.5
4,2010-09-29,Richard Miles,Martin Sewell,NA,1884,E1,1,2016,2.9,0.67,3.5
